,symbol,time,open,high,low,close,volume,date
1183,CVX,2019-06-03 00:00:00-04:00,114.7,116.1,114.47,115.99,6100999,20190603
1184,CVX,2019-06-04 00:00:00-04:00,116.6,117.68,116.29,117.3,5235579,20190604
1185,CVX,2019-06-05 00:00:00-04:00,117.87,118.03,116.27,117.65,5105963,20190605
1186,CVX,2019-06-06 00:00:00-04:00,118.21,121.155,118.11,120.68,7370113,20190606
1187,CVX,2019-06-07 00:00:00-04:00,120.74,122.12,120.53,121.48,5343190,20190607
1188,CVX,2019-06-10 00:00:00-04:00,122.2,122.755,121.71,122.29,5709092,20190610
1189,CVX,2019-06-11 00:00:00-04:00,123.37,123.5,121.15,121.17,5625125,20190611
1190,CVX,2019-06-12 00:00:00-04:00,120.38,120.58,119.56,120.19,4000338,20190612
1191,CVX,2019-06-13 00:00:00-04:00,121.24,121.89,120.46,120.91,3993325,20190613
1192,CVX,2019-06-14 00:00:00-04:00,121.0,121.16,120.37,120.81,3366761,20190614
1193,CVX,2019-06-17 00:00:00-04:00,120.72,121.84,120.38,121.39,4219234,20190617
1194,CVX,2019-06-18 00:00:00-04:00,121.95,123.87,121.86,122.93,4884267,20190618
1195,CVX,2019-06-19 00:00:00-04:00,122.51,123.48,122.22,122.89,3847197,20190619
1196,CVX,2019-06-20 00:00:00-04:00,124.31,124.7,123.6,124.28,7771684,20190620
1197,CVX,2019-06-21 00:00:00-04:00,124.8,126.2,124.23,124.93,14288288,20190621
1198,CVX,2019-06-24 00:00:00-04:00,124.54,125.38,124.42,124.91,5542896,20190624
1199,CVX,2019-06-25 00:00:00-04:00,124.84,125.11,124.69,124.895,292283,20190625
