,symbol,time,open,high,low,close,volume,date
1127,AMZN,2019-03-13 00:00:00-04:00,1683.0,1700.0,1679.35,1690.81,3552041,20190313
1128,AMZN,2019-03-14 00:00:00-04:00,1691.2,1702.0,1684.34,1686.22,2946618,20190314
1129,AMZN,2019-03-15 00:00:00-04:00,1703.0,1718.8,1693.13,1712.36,7550870,20190315
1130,AMZN,2019-03-18 00:00:00-04:00,1712.7,1750.0,1712.63,1742.15,5429058,20190318
1131,AMZN,2019-03-19 00:00:00-04:00,1753.51,1784.16,1753.51,1761.85,6364161,20190319
1132,AMZN,2019-03-20 00:00:00-04:00,1769.94,1799.5,1767.0338,1797.27,6265633,20190320
1133,AMZN,2019-03-21 00:00:00-04:00,1796.26,1823.75,1787.281,1819.26,5767797,20190321
1134,AMZN,2019-03-22 00:00:00-04:00,1810.17,1818.98,1763.11,1764.77,6362983,20190322
1135,AMZN,2019-03-25 00:00:00-04:00,1757.79,1782.675,1747.5,1774.26,5103803,20190325
1136,AMZN,2019-03-26 00:00:00-04:00,1793.0,1805.77,1773.3597,1783.76,4865880,20190326
1137,AMZN,2019-03-27 00:00:00-04:00,1784.13,1787.5,1745.68,1765.7,4324801,20190327
1138,AMZN,2019-03-28 00:00:00-04:00,1770.0,1777.93,1753.47,1773.42,3042958,20190328
1139,AMZN,2019-03-29 00:00:00-04:00,1786.58,1792.86,1776.63,1780.75,3320793,20190329
1140,AMZN,2019-04-01 00:00:00-04:00,1800.11,1815.67,1798.73,1814.19,4238752,20190401
1141,AMZN,2019-04-02 00:00:00-04:00,1811.02,1820.0,1805.121,1813.98,3448115,20190402
1142,AMZN,2019-04-03 00:00:00-04:00,1826.72,1830.0,1809.62,1820.7,3980590,20190403
1143,AMZN,2019-04-04 00:00:00-04:00,1820.65,1828.75,1804.2,1818.86,3623867,20190404
1144,AMZN,2019-04-05 00:00:00-04:00,1829.0,1838.58,1825.19,1837.28,3640476,20190405
1145,AMZN,2019-04-08 00:00:00-04:00,1833.23,1850.2,1825.11,1849.86,3752841,20190408
1146,AMZN,2019-04-09 00:00:00-04:00,1845.49,1853.09,1831.78,1835.84,3714368,20190409
1147,AMZN,2019-04-10 00:00:00-04:00,1841.0,1848.0,1828.81,1847.33,2963973,20190410
1148,AMZN,2019-04-11 00:00:00-04:00,1848.7,1849.95,1840.31,1844.07,2654842,20190411
1149,AMZN,2019-04-12 00:00:00-04:00,1848.4,1851.5,1841.3,1843.06,3114413,20190412
1150,AMZN,2019-04-15 00:00:00-04:00,1842.0,1846.85,1818.9,1844.87,3724423,20190415
1151,AMZN,2019-04-16 00:00:00-04:00,1851.35,1869.77,1848.0,1863.04,3044618,20190416
1152,AMZN,2019-04-17 00:00:00-04:00,1872.99,1876.473,1860.44,1864.82,2893517,20190417
1153,AMZN,2019-04-18 00:00:00-04:00,1868.79,1870.82,1859.48,1861.69,2749882,20190418
1154,AMZN,2019-04-22 00:00:00-04:00,1855.4,1888.42,1845.64,1887.31,3373807,20190422
1155,AMZN,2019-04-23 00:00:00-04:00,1891.2,1929.26,1889.58,1923.77,4640441,20190423
1156,AMZN,2019-04-24 00:00:00-04:00,1925.0,1929.69,1898.16,1901.75,3675781,20190424
1157,AMZN,2019-04-25 00:00:00-04:00,1917.0035,1922.45,1900.31,1902.25,6099101,20190425
1158,AMZN,2019-04-26 00:00:00-04:00,1929.0,1951.0,1898.0,1950.63,8432563,20190426
1159,AMZN,2019-04-29 00:00:00-04:00,1949.0,1956.335,1934.09,1938.43,4021255,20190429
1160,AMZN,2019-04-30 00:00:00-04:00,1930.1,1935.71,1906.95,1926.52,3506007,20190430
1161,AMZN,2019-05-01 00:00:00-04:00,1933.09,1943.64,1910.55,1911.52,3116964,20190501
1162,AMZN,2019-05-02 00:00:00-04:00,1913.33,1921.55,1881.87,1900.82,3962915,20190502
1163,AMZN,2019-05-03 00:00:00-04:00,1949.0,1964.4,1936.0,1962.46,6381564,20190503
1164,AMZN,2019-05-06 00:00:00-04:00,1917.98,1959.0,1910.5,1950.55,5417841,20190506
1165,AMZN,2019-05-07 00:00:00-04:00,1939.99,1949.1005,1903.3795,1921.0,5902134,20190507
1166,AMZN,2019-05-08 00:00:00-04:00,1918.87,1935.37,1910.0,1917.77,4078568,20190508
1167,AMZN,2019-05-09 00:00:00-04:00,1900.0,1909.4,1876.0,1899.87,5308263,20190509
1168,AMZN,2019-05-10 00:00:00-04:00,1898.0,1903.79,1856.0,1889.98,5717994,20190510
1169,AMZN,2019-05-13 00:00:00-04:00,1836.56,1846.535,1818.0,1822.68,5783410,20190513
1170,AMZN,2019-05-14 00:00:00-04:00,1839.5,1852.44,1815.75,1840.12,4629107,20190514
1171,AMZN,2019-05-15 00:00:00-04:00,1827.95,1874.427,1823.0,1871.15,4692642,20190515
1172,AMZN,2019-05-16 00:00:00-04:00,1885.94,1917.51,1882.29,1907.57,4707822,20190516
1173,AMZN,2019-05-17 00:00:00-04:00,1893.05,1910.53,1867.33,1869.0,4736618,20190517
1174,AMZN,2019-05-20 00:00:00-04:00,1852.69,1867.78,1835.54,1858.97,3798198,20190520
1175,AMZN,2019-05-21 00:00:00-04:00,1874.79,1879.0,1846.0,1857.52,4005122,20190521
1176,AMZN,2019-05-22 00:00:00-04:00,1851.78,1871.485,1851.0,1859.68,2936601,20190522
1177,AMZN,2019-05-23 00:00:00-04:00,1836.59,1844.0,1804.2,1815.48,4424265,20190523
1178,AMZN,2019-05-24 00:00:00-04:00,1835.89,1841.76,1817.851,1823.28,3369673,20190524
1179,AMZN,2019-05-28 00:00:00-04:00,1832.75,1849.2668,1827.35,1836.43,3199965,20190528
1180,AMZN,2019-05-29 00:00:00-04:00,1823.12,1830.0,1807.5327,1819.19,4279025,20190529
1181,AMZN,2019-05-30 00:00:00-04:00,1825.49,1829.47,1807.825,1816.32,3146850,20190530
1182,AMZN,2019-05-31 00:00:00-04:00,1790.01,1795.585,1772.7034,1775.07,4618819,20190531
1183,AMZN,2019-06-03 00:00:00-04:00,1760.01,1766.29,1672.0,1692.69,9098708,20190603
1184,AMZN,2019-06-04 00:00:00-04:00,1699.24,1730.82,1680.89,1729.56,5679121,20190604
1185,AMZN,2019-06-05 00:00:00-04:00,1749.6,1752.0,1715.2513,1738.5,4239782,20190605
1186,AMZN,2019-06-06 00:00:00-04:00,1737.71,1760.0,1726.13,1754.36,3689272,20190606
1187,AMZN,2019-06-07 00:00:00-04:00,1763.7,1806.2538,1759.49,1804.03,4808246,20190607
1188,AMZN,2019-06-10 00:00:00-04:00,1822.0,1884.87,1818.0,1860.63,5371007,20190610
1189,AMZN,2019-06-11 00:00:00-04:00,1883.25,1893.7,1858.0,1863.7,4042694,20190611
1190,AMZN,2019-06-12 00:00:00-04:00,1853.98,1865.0,1844.38,1855.32,2678335,20190612
1191,AMZN,2019-06-13 00:00:00-04:00,1866.72,1883.09,1862.22,1870.3,2795810,20190613
1192,AMZN,2019-06-14 00:00:00-04:00,1864.0,1876.0,1859.0,1869.67,2851163,20190614
1193,AMZN,2019-06-17 00:00:00-04:00,1876.5,1895.688,1875.45,1886.03,2634342,20190617
1194,AMZN,2019-06-18 00:00:00-04:00,1901.35,1921.67,1899.79,1901.37,3895728,20190618
1195,AMZN,2019-06-19 00:00:00-04:00,1907.84,1919.5807,1892.47,1908.79,2895347,20190619
1196,AMZN,2019-06-20 00:00:00-04:00,1933.33,1935.2,1905.8,1918.19,3217153,20190620
1197,AMZN,2019-06-21 00:00:00-04:00,1916.1,1925.95,1907.58,1911.3,3933576,20190621
1198,AMZN,2019-06-24 00:00:00-04:00,1912.66,1916.86,1901.3,1913.9,2282969,20190624
1199,AMZN,2019-06-25 00:00:00-04:00,1911.84,1916.385,1907.87,1911.0981,232577,20190625
