,symbol,time,open,high,low,close,volume,date
1180,XOM,2019-05-29 00:00:00-04:00,71.89,72.43,71.62,72.16,13645182,20190529
1181,XOM,2019-05-30 00:00:00-04:00,72.02,72.13,71.53,71.97,9362146,20190530
1182,XOM,2019-05-31 00:00:00-04:00,71.19,71.55,70.63,70.77,13983305,20190531
1183,XOM,2019-06-03 00:00:00-04:00,71.09,72.01,70.9659,71.88,11831255,20190603
1184,XOM,2019-06-04 00:00:00-04:00,72.45,73.66,72.17,73.59,10423019,20190604
1185,XOM,2019-06-05 00:00:00-04:00,73.64,73.64,72.585,72.98,10617831,20190605
1186,XOM,2019-06-06 00:00:00-04:00,73.71,74.6155,73.59,74.31,11738903,20190606
1187,XOM,2019-06-07 00:00:00-04:00,74.51,74.9632,74.43,74.58,9095481,20190607
1188,XOM,2019-06-10 00:00:00-04:00,75.19,75.33,74.45,74.91,7760402,20190610
1189,XOM,2019-06-11 00:00:00-04:00,75.51,75.81,74.82,74.84,9415134,20190611
1190,XOM,2019-06-12 00:00:00-04:00,74.48,74.61,73.81,74.03,7921018,20190612
1191,XOM,2019-06-13 00:00:00-04:00,74.7,75.17,74.38,74.68,8986427,20190613
1192,XOM,2019-06-14 00:00:00-04:00,74.68,74.81,74.23,74.35,8575907,20190614
1193,XOM,2019-06-17 00:00:00-04:00,74.16,75.19,74.04,75.09,9355715,20190617
1194,XOM,2019-06-18 00:00:00-04:00,75.42,76.22,75.35,75.74,10091483,20190618
1195,XOM,2019-06-19 00:00:00-04:00,75.4,75.853,75.1735,75.32,9757390,20190619
1196,XOM,2019-06-20 00:00:00-04:00,76.24,76.975,76.08,76.61,16229715,20190620
1197,XOM,2019-06-21 00:00:00-04:00,77.14,77.76,76.87,77.69,23108130,20190621
1198,XOM,2019-06-24 00:00:00-04:00,77.53,77.76,76.81,76.95,10012236,20190624
1199,XOM,2019-06-25 00:00:00-04:00,77.08,77.22,76.69,76.745,649209,20190625
