,symbol,time,open,high,low,close,volume,date
1158,AAPL,2019-04-26 00:00:00-04:00,204.9,205.0,202.12,204.3,18649102,20190426
1159,AAPL,2019-04-29 00:00:00-04:00,204.4,205.97,203.86,204.61,22204716,20190429
1160,AAPL,2019-04-30 00:00:00-04:00,203.06,203.4,199.11,200.67,46534923,20190430
1161,AAPL,2019-05-01 00:00:00-04:00,209.88,215.31,209.23,210.52,64827328,20190501
1162,AAPL,2019-05-02 00:00:00-04:00,209.84,212.65,208.13,209.15,31996324,20190502
1163,AAPL,2019-05-03 00:00:00-04:00,210.89,211.84,210.23,211.75,20892378,20190503
1164,AAPL,2019-05-06 00:00:00-04:00,204.29,208.84,203.5,208.48,32443113,20190506
1165,AAPL,2019-05-07 00:00:00-04:00,205.88,207.4175,200.825,202.86,38763698,20190507
1166,AAPL,2019-05-08 00:00:00-04:00,201.9,205.34,201.75,202.9,26339504,20190508
1167,AAPL,2019-05-09 00:00:00-04:00,200.4,201.68,196.66,200.72,34908607,20190509
1168,AAPL,2019-05-10 00:00:00-04:00,197.419,198.85,192.77,197.18,41208712,20190510
1169,AAPL,2019-05-13 00:00:00-04:00,187.71,189.48,182.85,185.72,57430623,20190513
1170,AAPL,2019-05-14 00:00:00-04:00,186.41,189.7,185.41,188.66,36529677,20190514
1171,AAPL,2019-05-15 00:00:00-04:00,186.27,191.75,186.02,190.92,26544718,20190515
1172,AAPL,2019-05-16 00:00:00-04:00,189.91,192.4689,188.84,190.08,33031364,20190516
1173,AAPL,2019-05-17 00:00:00-04:00,186.93,190.9,186.76,189.0,32879090,20190517
1174,AAPL,2019-05-20 00:00:00-04:00,183.52,184.349,180.2839,183.09,38612290,20190520
1175,AAPL,2019-05-21 00:00:00-04:00,185.22,188.0,184.7,186.6,28364848,20190521
1176,AAPL,2019-05-22 00:00:00-04:00,184.66,185.71,182.55,182.78,29748556,20190522
1177,AAPL,2019-05-23 00:00:00-04:00,179.8,180.54,177.81,179.66,36529736,20190523
1178,AAPL,2019-05-24 00:00:00-04:00,180.2,182.14,178.62,178.97,23714686,20190524
1179,AAPL,2019-05-28 00:00:00-04:00,178.92,180.59,177.91,178.23,27948160,20190528
1180,AAPL,2019-05-29 00:00:00-04:00,176.42,179.35,176.0,177.38,28481165,20190529
1181,AAPL,2019-05-30 00:00:00-04:00,177.95,179.23,176.67,178.3,21218412,20190530
1182,AAPL,2019-05-31 00:00:00-04:00,176.23,177.99,174.99,175.07,27043584,20190531
1183,AAPL,2019-06-03 00:00:00-04:00,175.6,177.92,170.27,173.3,40396069,20190603
1184,AAPL,2019-06-04 00:00:00-04:00,175.44,179.83,174.52,179.64,30967961,20190604
1185,AAPL,2019-06-05 00:00:00-04:00,184.28,184.99,181.14,182.54,29773427,20190605
1186,AAPL,2019-06-06 00:00:00-04:00,183.08,185.47,182.1489,185.22,22526311,20190606
1187,AAPL,2019-06-07 00:00:00-04:00,186.51,191.92,185.77,190.15,30684393,20190607
1188,AAPL,2019-06-10 00:00:00-04:00,191.81,195.37,191.62,192.58,26220851,20190610
1189,AAPL,2019-06-11 00:00:00-04:00,194.86,196.0,193.6,194.81,26932882,20190611
1190,AAPL,2019-06-12 00:00:00-04:00,193.95,195.97,193.385,194.19,18253189,20190612
1191,AAPL,2019-06-13 00:00:00-04:00,194.7,196.79,193.6,194.15,21674625,20190613
1192,AAPL,2019-06-14 00:00:00-04:00,191.545,193.5863,190.3,192.74,18761474,20190614
1193,AAPL,2019-06-17 00:00:00-04:00,192.9,194.96,192.17,193.89,14669144,20190617
1194,AAPL,2019-06-18 00:00:00-04:00,196.05,200.29,195.21,198.45,26551004,20190618
1195,AAPL,2019-06-19 00:00:00-04:00,199.68,199.88,197.31,197.87,21124235,20190619
1196,AAPL,2019-06-20 00:00:00-04:00,200.37,200.61,198.03,199.46,21513988,20190620
1197,AAPL,2019-06-21 00:00:00-04:00,198.8,200.85,198.15,198.78,47800589,20190621
1198,AAPL,2019-06-24 00:00:00-04:00,198.54,200.16,198.17,198.58,18220421,20190624
1199,AAPL,2019-06-25 00:00:00-04:00,198.43,199.26,198.35,198.9207,1650897,20190625
