,symbol,time,open,high,low,close,volume,date
1159,JNJ,2019-04-29 00:00:00-04:00,140.35,140.43,139.58,139.84,4275158,20190429
1160,JNJ,2019-04-30 00:00:00-04:00,140.19,141.45,138.9599,141.2,6003702,20190430
1161,JNJ,2019-05-01 00:00:00-04:00,140.95,142.35,139.75,141.95,6656335,20190501
1162,JNJ,2019-05-02 00:00:00-04:00,141.91,142.15,140.12,141.28,8835587,20190502
1163,JNJ,2019-05-03 00:00:00-04:00,141.29,142.09,141.08,142.01,5281630,20190503
1164,JNJ,2019-05-06 00:00:00-04:00,140.25,142.24,139.93,142.09,5818880,20190506
1165,JNJ,2019-05-07 00:00:00-04:00,140.82,141.38,139.06,139.97,6606664,20190507
1166,JNJ,2019-05-08 00:00:00-04:00,140.2,140.92,139.7,139.79,4667257,20190508
1167,JNJ,2019-05-09 00:00:00-04:00,138.95,139.32,137.64,138.73,5604201,20190509
1168,JNJ,2019-05-10 00:00:00-04:00,138.43,139.25,136.41,139.05,4771626,20190510
1169,JNJ,2019-05-13 00:00:00-04:00,137.85,138.06,136.5302,137.2,5560421,20190513
1170,JNJ,2019-05-14 00:00:00-04:00,137.04,137.84,136.73,136.82,7179438,20190514
1171,JNJ,2019-05-15 00:00:00-04:00,136.9,137.49,135.33,136.91,6429352,20190515
1172,JNJ,2019-05-16 00:00:00-04:00,137.39,139.1929,136.97,138.21,6857180,20190516
1173,JNJ,2019-05-17 00:00:00-04:00,137.0,139.03,136.86,138.61,6915286,20190517
1174,JNJ,2019-05-20 00:00:00-04:00,138.61,138.96,137.68,138.42,4771127,20190520
1175,JNJ,2019-05-21 00:00:00-04:00,139.12,139.57,138.08,138.12,4859048,20190521
1176,JNJ,2019-05-22 00:00:00-04:00,138.35,138.95,137.485,138.76,5456839,20190522
1177,JNJ,2019-05-23 00:00:00-04:00,138.5,139.85,137.67,139.79,6951797,20190523
1178,JNJ,2019-05-24 00:00:00-04:00,139.5,139.5,138.56,138.85,5473499,20190524
1179,JNJ,2019-05-28 00:00:00-04:00,139.0,140.49,137.0,137.07,11919579,20190528
1180,JNJ,2019-05-29 00:00:00-04:00,135.89,135.89,128.52,131.33,23247405,20190529
1181,JNJ,2019-05-30 00:00:00-04:00,131.44,132.82,131.17,132.11,7361016,20190530
1182,JNJ,2019-05-31 00:00:00-04:00,131.52,132.0,129.61,131.15,7810987,20190531
1183,JNJ,2019-06-03 00:00:00-04:00,131.5,132.4,131.04,131.44,8434761,20190603
1184,JNJ,2019-06-04 00:00:00-04:00,132.6,134.3,132.58,133.73,6649100,20190604
1185,JNJ,2019-06-05 00:00:00-04:00,134.7,135.13,133.86,134.38,6860551,20190605
1186,JNJ,2019-06-06 00:00:00-04:00,134.9,137.66,134.59,136.68,9115846,20190606
1187,JNJ,2019-06-07 00:00:00-04:00,137.59,139.59,137.14,138.55,6533960,20190607
1188,JNJ,2019-06-10 00:00:00-04:00,138.6,139.15,137.6,139.02,4994790,20190610
1189,JNJ,2019-06-11 00:00:00-04:00,139.68,140.66,139.5,139.78,8230527,20190611
1190,JNJ,2019-06-12 00:00:00-04:00,140.3,142.91,140.3,141.68,9216636,20190612
1191,JNJ,2019-06-13 00:00:00-04:00,141.72,141.95,140.21,140.71,7500807,20190613
1192,JNJ,2019-06-14 00:00:00-04:00,141.23,141.485,140.04,140.09,6548166,20190614
1193,JNJ,2019-06-17 00:00:00-04:00,140.0,140.24,139.21,139.44,5562791,20190617
1194,JNJ,2019-06-18 00:00:00-04:00,140.56,140.93,139.79,140.23,7122711,20190618
1195,JNJ,2019-06-19 00:00:00-04:00,140.01,140.97,139.91,140.45,6393620,20190619
1196,JNJ,2019-06-20 00:00:00-04:00,141.25,142.4,141.0,142.21,7335833,20190620
1197,JNJ,2019-06-21 00:00:00-04:00,141.46,142.425,141.01,142.09,11272212,20190621
1198,JNJ,2019-06-24 00:00:00-04:00,142.42,143.7,142.09,143.06,5894683,20190624
1199,JNJ,2019-06-25 00:00:00-04:00,143.27,144.29,143.19,143.59,487714,20190625
